TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
7980   1.944887e+00   4.519749e-07   1.275671e-07   2.936276e-07
7990   1.947328e+00   4.362765e-07   1.413818e-07   3.109425e-07
8000   1.949770e+00   4.174110e-07   1.601634e-07   3.243337e-07
8010   1.952211e+00   3.959905e-07   1.792085e-07   3.333757e-07
8020   1.954652e+00   3.732873e-07   1.968779e-07   3.379316e-07
8030   1.957094e+00   3.491893e-07   2.124159e-07   3.380424e-07
8040   1.959535e+00   3.239853e-07   2.253535e-07   3.338503e-07
8050   1.961977e+00   2.989389e-07   2.353882e-07   3.255736e-07
8060   1.964418e+00   2.786332e-07   2.423447e-07   3.135005e-07
8070   1.966859e+00   2.720444e-07   2.461426e-07   2.979871e-07
8080   1.969301e+00   2.793826e-07   2.467857e-07   2.794586e-07
8090   1.971742e+00   2.926343e-07   2.443434e-07   2.584159e-07
8100   1.974184e+00   3.067246e-07   2.389442e-07   2.354502e-07
8110   1.976625e+00   3.196416e-07   2.307657e-07   2.112687e-07
8120   1.979066e+00   3.306272e-07   2.200291e-07   1.867385e-07
8130   1.981508e+00   3.388435e-07   2.070032e-07   1.630781e-07
8140   1.983949e+00   3.438126e-07   1.920270e-07   1.413053e-07
8150   1.986391e+00   3.453667e-07   1.755681e-07   1.226340e-07
8160   1.988832e+00   3.436730e-07   1.582984e-07   1.091747e-07
8170   1.991274e+00   3.391586e-07   1.407365e-07   1.025307e-07
8180   1.993715e+00   3.325248e-07   1.235034e-07   1.042783e-07
8190   1.996156e+00   3.254268e-07   1.074060e-07   1.133409e-07
8200   1.998598e+00   3.192438e-07   9.352726e-08   1.264573e-07
8210   2.001039e+00   3.137455e-07   8.327490e-08   1.411979e-07
8220   2.003481e+00   3.083680e-07   7.796420e-08   1.563566e-07
8230   2.005922e+00   3.022842e-07   7.772679e-08   1.712341e-07
8240   2.008363e+00   2.947611e-07   8.145481e-08   1.851415e-07
8250   2.010805e+00   2.853463e-07   8.876093e-08   1.973320e-07
8260   2.013246e+00   2.738882e-07   9.984199e-08   2.071807e-07
8270   2.015688e+00   2.605563e-07   1.118526e-07   2.142995e-07
8280   2.018129e+00   2.462651e-07   1.232443e-07   2.185196e-07
8290   2.020570e+00   2.311488e-07   1.334675e-07   2.198126e-07
8300   2.023012e+00   2.152635e-07   1.421984e-07   2.182288e-07
8310   2.025453e+00   1.990113e-07   1.492212e-07   2.138756e-07
8320   2.027895e+00   1.843917e-07   1.543975e-07   2.069120e-07
8330   2.030336e+00   1.767166e-07   1.576469e-07   1.975472e-07
8340   2.032777e+00   1.791973e-07   1.589404e-07   1.860406e-07
8350   2.035219e+00   1.871076e-07   1.582887e-07   1.727045e-07
8360   2.037660e+00   1.962996e-07   1.557405e-07   1.579120e-07
8370   2.040102e+00   2.049413e-07   1.513733e-07   1.421112e-07
8380   2.042543e+00   2.124073e-07   1.452961e-07   1.258498e-07
8390   2.044984e+00   2.182802e-07   1.376449e-07   1.098782e-07
8400   2.047426e+00   2.221303e-07   1.285996e-07   9.500429e-08
8410   2.049867e+00   2.237850e-07   1.184059e-07   8.187502e-08
8420   2.052309e+00   2.232902e-07   1.074273e-07   7.188817e-08
8430   2.054750e+00   2.208903e-07   9.606270e-08   6.612732e-08
8440   2.057191e+00   2.169851e-07   8.466782e-08   6.580063e-08
8450   2.059633e+00   2.124130e-07   7.374119e-08   7.075089e-08
8460   2.062074e+00   2.083035e-07   6.393689e-08   7.893030e-08
8470   2.064516e+00   2.046517e-07   5.612622e-08   8.847812e-08
8480   2.066957e+00   2.012098e-07   5.126988e-08   9.839391e-08
8490   2.069399e+00   1.974712e-07   4.983417e-08   1.081531e-07
8500   2.071840e+00   1.929311e-07   5.133802e-08   1.173286e-07
8510   2.074281e+00   1.872294e-07   5.523689e-08   1.254860e-07
8520   2.076723e+00   1.802065e-07   6.205767e-08   1.322274e-07
8530   2.079164e+00   1.718952e-07   7.007712e-08   1.372698e-07
8540   2.081606e+00   1.627337e-07   7.786077e-08   1.404746e-07
8550   2.084047e+00   1.530464e-07   8.492552e-08   1.418104e-07
8560   2.086488e+00   1.428259e-07   9.101569e-08   1.413063e-07
8570   2.088930e+00   1.322291e-07   9.596872e-08   1.390280e-07
8580   2.091371e+00   1.221190e-07   9.968429e-08   1.350720e-07
8590   2.093813e+00   1.151571e-07   1.021063e-07   1.295638e-07
8600   2.096254e+00   1.147018e-07   1.032175e-07   1.226578e-07
8610   2.098695e+00   1.189647e-07   1.030302e-07   1.145384e-07
8620   2.101137e+00   1.248050e-07   1.015836e-07   1.054244e-07
8630   2.103578e+00   1.306027e-07   9.893746e-08   9.557637e-08
8640   2.106020e+00   1.357655e-07   9.517170e-08   8.530928e-08
8650   2.108461e+00   1.400038e-07   9.038169e-08   7.502903e-08
8660   2.110902e+00   1.429984e-07   8.468549e-08   6.527228e-08
8670   2.113344e+00   1.445914e-07   7.823585e-08   5.641302e-08
8680   2.115785e+00   1.447612e-07   7.125309e-08   4.916015e-08
8690   2.118227e+00   1.436223e-07   6.400623e-08   4.433286e-08
8700   2.120668e+00   1.413867e-07   5.670213e-08   4.266125e-08
8710   2.123109e+00   1.384362e-07   4.962217e-08   4.456360e-08
8720   2.125551e+00   1.356208e-07   4.313804e-08   4.912318e-08
8730   2.127992e+00   1.331557e-07   3.774406e-08   5.498295e-08
8740   2.130434e+00   1.309117e-07   3.405371e-08   6.131485e-08
8750   2.132875e+00   1.285948e-07   3.251040e-08   6.770989e-08
8760   2.135316e+00   1.258643e-07   3.296790e-08   7.387935e-08
8770   2.137758e+00   1.224477e-07   3.494059e-08   7.951677e-08
8780   2.140199e+00   1.182001e-07   3.856324e-08   8.432260e-08
8790   2.142641e+00   1.131017e-07   4.348280e-08   8.806935e-08
8800   2.145082e+00   1.073163e-07   4.849474e-08   9.063123e-08
8810   2.147524e+00   1.011994e-07   5.315976e-08   9.196375e-08
8820   2.149965e+00   9.472570e-08   5.728479e-08   9.207066e-08
8830   2.152406e+00   8.794893e-08   6.074712e-08   9.098435e-08
8840   2.154848e+00   8.119975e-08   6.346472e-08   8.875989e-08
8850   2.157289e+00   7.570801e-08   6.538589e-08   8.547347e-08
8860   2.159731e+00   7.397174e-08   6.648387e-08   8.122172e-08
8870   2.162172e+00   7.603686e-08   6.675144e-08   7.612212e-08
8880   2.164613e+00   7.967932e-08   6.619920e-08   7.031456e-08
8890   2.167055e+00   8.351404e-08   6.485271e-08   6.396539e-08
8900   2.169496e+00   8.699799e-08   6.275024e-08   5.727473e-08
8910   2.171938e+00   8.994225e-08   5.994305e-08   5.048939e-08
8920   2.174379e+00   9.214036e-08   5.649594e-08   4.395421e-08
8930   2.176820e+00   9.345554e-08   5.249433e-08   3.796133e-08
8940   2.179262e+00   9.384576e-08   4.805778e-08   3.285745e-08
8950   2.181703e+00   9.336151e-08   4.336036e-08   2.922513e-08
8960   2.184145e+00   9.212496e-08   3.855513e-08   2.751327e-08
8970   2.186586e+00   9.033294e-08   3.381154e-08   2.814377e-08
8980   2.189027e+00   8.844545e-08   2.935894e-08   3.074244e-08
8990   2.191469e+00   8.678487e-08   2.549932e-08   3.439701e-08
9000   2.193910e+00   8.530423e-08   2.262560e-08   3.845579e-08
9010   2.196352e+00   8.385198e-08   2.110513e-08   4.258956e-08
9020   2.198793e+00   8.220163e-08   2.098898e-08   4.660796e-08
9030   2.201234e+00   8.015391e-08   2.198878e-08   5.033385e-08
9040   2.203676e+00   7.758619e-08   2.404130e-08   5.358275e-08
9050   2.206117e+00   7.445808e-08   2.717007e-08   5.619725e-08
9060   2.208559e+00   7.081664e-08   3.051256e-08   5.807714e-08
9070   2.211000e+00   6.690920e-08   3.366542e-08   5.917968e-08
9080   2.213441e+00   6.276941e-08   3.647565e-08   5.950039e-08
9090   2.215883e+00   5.841936e-08   3.885459e-08   5.905553e-08
9100   2.218324e+00   5.397797e-08   4.074530e-08   5.787567e-08
9110   2.220766e+00   4.999459e-08   4.211322e-08   5.600416e-08
9120   2.223207e+00   4.790313e-08   4.294152e-08   5.349679e-08
9130   2.225649e+00   4.854913e-08   4.322711e-08   5.042183e-08
9140   2.228090e+00   5.067766e-08   4.297880e-08   4.686103e-08
9150   2.230531e+00   5.317089e-08   4.221520e-08   4.291157e-08
9160   2.232973e+00   5.553043e-08   4.096321e-08   3.869019e-08
9170   2.235414e+00   5.758076e-08   3.925676e-08   3.433925e-08
9180   2.237856e+00   5.919568e-08   3.713757e-08   3.005570e-08
9190   2.240297e+00   6.026038e-08   3.465707e-08   2.605008e-08
9200   2.242738e+00   6.072791e-08   3.188494e-08   2.249053e-08
9210   2.245180e+00   6.060833e-08   2.892504e-08   1.975105e-08
9220   2.247621e+00   5.996504e-08   2.587724e-08   1.812895e-08
9230   2.250063e+00   5.890393e-08   2.283527e-08   1.794647e-08
9240   2.252504e+00   5.764581e-08   1.992830e-08   1.920370e-08
9250   2.254945e+00   5.652108e-08   1.732722e-08   2.137157e-08
9260   2.257387e+00   5.552335e-08   1.526101e-08   2.393812e-08
9270   2.259828e+00   5.458436e-08   1.398375e-08   2.662849e-08
9280   2.262270e+00   5.356665e-08   1.361548e-08   2.929895e-08
9290   2.264711e+00   5.233428e-08   1.402176e-08   3.182723e-08
9300   2.267152e+00   5.078958e-08   1.504420e-08   3.408386e-08
9310   2.269594e+00   4.888919e-08   1.681209e-08   3.595228e-08
9320   2.272035e+00   4.664160e-08   1.893689e-08   3.735306e-08
9330   2.274477e+00   4.416634e-08   2.101493e-08   3.824717e-08
9340   2.276918e+00   4.155047e-08   2.291443e-08   3.862503e-08
9350   2.279359e+00   3.879137e-08   2.456562e-08   3.849356e-08
9360   2.281801e+00   3.592738e-08   2.592260e-08   3.787028e-08
9370   2.284242e+00   3.318870e-08   2.695516e-08   3.678176e-08
9380   2.286684e+00   3.129538e-08   2.764553e-08   3.526315e-08
9390   2.289125e+00   3.118562e-08   2.798535e-08   3.335794e-08
9400   2.291566e+00   3.236215e-08   2.797485e-08   3.111834e-08
9410   2.294008e+00   3.395503e-08   2.762127e-08   2.860625e-08
9420   2.296449e+00   3.552556e-08   2.693789e-08   2.589529e-08
9430   2.298891e+00   3.691690e-08   2.594356e-08   2.307436e-08
9440   2.301332e+00   3.805678e-08   2.466224e-08   2.025663e-08
9450   2.303774e+00   3.885887e-08   2.312456e-08   1.759163e-08
9460   2.306215e+00   3.928117e-08   2.137108e-08   1.518559e-08
9470   2.308656e+00   3.931962e-08   1.946001e-08   1.323266e-08
9480   2.311098e+00   3.900590e-08   1.746743e-08   1.194944e-08
9490   2.313539e+00   3.839936e-08   1.545378e-08   1.154064e-08
9500   2.315981e+00   3.760380e-08   1.349806e-08   1.210497e-08
9510   2.318422e+00   3.684592e-08   1.170593e-08   1.337234e-08
9520   2.320863e+00   3.618011e-08   1.021563e-08   1.497619e-08
9530   2.323305e+00   3.557391e-08   9.197623e-09   1.669540e-08
9540   2.325746e+00   3.494688e-08   8.774316e-09   1.841966e-08
9550   2.328188e+00   3.420539e-08   8.905310e-09   2.007454e-08
9560   2.330629e+00   3.327503e-08   9.461696e-09   2.158306e-08
9570   2.333070e+00   3.211678e-08   1.049274e-08   2.286854e-08
9580   2.335512e+00   3.072551e-08   1.185954e-08   2.387115e-08
9590   2.337953e+00   2.914579e-08   1.323620e-08   2.455709e-08
9600   2.340395e+00   2.747506e-08   1.450833e-08   2.491437e-08
9610   2.342836e+00   2.570799e-08   1.562445e-08   2.494421e-08
9620   2.345277e+00   2.385934e-08   1.655285e-08   2.465528e-08
9630   2.347719e+00   2.202138e-08   1.727318e-08   2.406204e-08
9640   2.350160e+00   2.053310e-08   1.777351e-08   2.318436e-08
9650   2.352602e+00   2.006348e-08   1.804852e-08   2.204738e-08
9660   2.355043e+00   2.061659e-08   1.809835e-08   2.068167e-08
9670   2.357484e+00   2.160282e-08   1.792756e-08   1.912377e-08
9680   2.359926e+00   2.264702e-08   1.754471e-08   1.741724e-08
9690   2.362367e+00   2.359916e-08   1.696157e-08   1.561467e-08
9700   2.364809e+00   2.440551e-08   1.619281e-08   1.378142e-08
9710   2.367250e+00   2.500920e-08   1.525672e-08   1.201055e-08
9720   2.369691e+00   2.537268e-08   1.417635e-08   1.037824e-08
9730   2.372133e+00   2.548363e-08   1.298445e-08   8.978340e-09
9740   2.374574e+00   2.535517e-08   1.172788e-08   7.974173e-09
9750   2.377016e+00   2.501964e-08   1.044403e-08   7.486382e-09
9760   2.379457e+00   2.453064e-08   9.177326e-09   7.633462e-09
9770   2.381899e+00   2.401351e-08   7.987758e-09   8.325280e-09
9780   2.384340e+00   2.355953e-08   6.954432e-09   9.314057e-09
9790   2.386781e+00   2.315420e-08   6.181309e-09   1.041994e-08
9800   2.389223e+00   2.275720e-08   5.767165e-09   1.155246e-08
9810   2.391664e+00   2.230771e-08   5.727095e-09   1.265762e-08
9820   2.394106e+00   2.175209e-08   5.984538e-09   1.368388e-08
9830   2.396547e+00   2.105678e-08   6.514473e-09   1.457791e-08
9840   2.398988e+00   2.021078e-08   7.342628e-09   1.529585e-08
9850   2.401430e+00   1.922674e-08   8.241514e-09   1.581066e-08
9860   2.403871e+00   1.817176e-08   9.095685e-09   1.611097e-08
9870   2.406313e+00   1.705251e-08   9.862454e-09   1.619572e-08
9880   2.408754e+00   1.587597e-08   1.051645e-08   1.606959e-08
9890   2.411195e+00   1.467379e-08   1.104094e-08   1.574131e-08
9900   2.413637e+00   1.359352e-08   1.142531e-08   1.522325e-08
9910   2.416078e+00   1.302345e-08   1.166359e-08   1.453128e-08
9920   2.418520e+00   1.320352e-08   1.175391e-08   1.368477e-08
9930   2.420961e+00   1.378403e-08   1.169765e-08   1.270678e-08
9940   2.423402e+00   1.445946e-08   1.149901e-08   1.162461e-08
9950   2.425844e+00   1.509633e-08   1.116466e-08   1.047088e-08
9960   2.428285e+00   1.564905e-08   1.070344e-08   9.285157e-09
9970   2.430727e+00   1.608327e-08   1.012650e-08   8.120872e-09
9980   2.433168e+00   1.636836e-08   9.448004e-09   7.036701e-09
9990   2.435609e+00   1.649212e-08   8.687090e-09   6.078493e-09
10000   2.438051e+00   1.645778e-08   7.871983e-09   5.345843e-09
10010   2.440492e+00   1.628268e-08   7.032189e-09   4.917429e-09
10020   2.442934e+00   1.599555e-08   6.194262e-09   4.881171e-09
10030   2.445375e+00   1.565584e-08   5.394425e-09   5.231321e-09
10040   2.447816e+00   1.535212e-08   4.680774e-09   5.822232e-09
10050   2.450258e+00   1.508296e-08   4.116725e-09   6.517097e-09
10060   2.452699e+00   1.482932e-08   3.772229e-09   7.242339e-09
10070   2.455141e+00   1.455323e-08   3.678749e-09   7.959930e-09
10080   2.457582e+00   1.421761e-08   3.798058e-09   8.638506e-09
10090   2.460024e+00   1.379610e-08   4.089333e-09   9.244868e-09
10100   2.462465e+00   1.327715e-08   4.582543e-09   9.748137e-09
10110   2.464906e+00   1.266331e-08   5.163728e-09   1.012655e-08
10120   2.467348e+00   1.198703e-08   5.727859e-09   1.036930e-08
10130   2.469789e+00   1.127330e-08   6.240423e-09   1.047354e-08
10140   2.472231e+00   1.052158e-08   6.683321e-09   1.044096e-08
10150   2.474672e+00   9.741740e-09   7.044945e-09   1.027601e-08
10160   2.477113e+00   8.997540e-09   7.317946e-09   9.985534e-09
10160 2.477113e+00 8.997540e-09 7.317946e-09 9.985534e-09
